Date,Close,High,Low,Open,Volume
2024-11-06,501.03594970703125,501.85850679379894,495.10971593005127,496.06107920229374,43082200
2024-11-07,508.9243469238281,509.70728521710686,503.7711019992823,503.83056030755586,32853100
2024-11-08,509.5190124511719,510.2919704920393,507.80452026333353,508.4288627704024,22924500
2024-11-11,509.22174072265625,510.94609229061626,506.3279717617133,510.7379579512957,24167500
2024-11-12,508.29998779296875,510.0342589618139,505.2476838428485,509.1523041657435,25835300
2024-11-13,507.6459655761719,510.35140934593795,505.36664976558126,507.7946415908849,24567400
2024-11-14,504.1180114746094,508.18113740505333,503.2062669199819,507.30907205086606,28679500
2024-11-15,492.1069030761719,498.80612454252906,490.04558089937717,498.41964553643646,51461100
2024-11-18,495.5258483886719,497.62681939854133,492.26544042699135,493.65285128763077,27080800
2024-11-19,498.9349670410156,499.4205835584643,492.612304704476,492.94927544853863,24523000
2024-11-20,498.6475830078125,498.95479434633813,492.096977151282,498.6376632087343,29565500
2024-11-21,500.4413146972656,502.4034993526954,493.08799140909434,501.68996941164187,34526700
2024-11-22,501.24407958984375,501.97741895532835,498.2611231276005,499.88639768637404,23826600
2024-11-25,502.036865234375,506.8532002381663,499.727820122481,505.3171131868859,26375200
2024-11-26,504.7323913574219,505.55494837109245,502.6710994101925,503.5134355358176,26557100
2024-11-27,500.7583923339844,503.67197027101724,497.41868646059413,503.60262241026015,24957400
2024-11-29,505.15850830078125,505.7531216213566,500.7683318681806,501.38275454356886,15334000
2024-12-02,510.65863037109375,511.6199436122003,506.03062055439545,506.417129810714,25147200
2024-12-03,512.2244873046875,512.5019997630951,508.755944494111,509.33074852467934,18597900
2024-12-04,518.5570068359375,518.8146796626284,514.9298686374995,515.6434288103802,26086200
2024-12-05,517.1200561523438,519.3299939278061,516.733546890651,518.6065744020088,18169600
2024-12-06,521.748046875,521.9858801083601,517.6551619389516,517.7839983547849,23762600
2024-12-09,517.6849365234375,521.6192257616104,516.5353285463648,520.8264281316256,20674400
2024-12-10,515.9209594726562,520.6580271192222,514.4938993957188,518.9138358600111,24350000
2024-12-11,525.1571044921875,525.8409052468438,519.875053656175,520.2813419948772,32168600
2024-12-12,521.7678833007812,524.2057949010591,521.2922168369533,522.9372703487448,23577500
2024-12-13,525.7617797851562,528.3780062636245,522.5607689543002,525.6924016663945,28780400
2024-12-16,533.3329467773438,534.3041797331767,528.2094313308821,528.2887292324265,31979900
2024-12-17,530.9843139648438,532.6492071689107,529.3293405604305,531.5392783661994,28579100
2024-12-18,511.8279724121094,532.0545625405334,510.3811335079535,530.3401310230003,54703200
2024-12-19,509.5487060546875,517.0705149732767,509.21179579232137,516.5056307829288,46441800
2024-12-20,513.9984130859375,520.1030827285903,504.7126629138714,505.852321010616,60530000
2024-12-23,519.006103515625,519.3833002478667,512.3159202923702,515.7106302984251,29672800
2024-12-24,526.0436401367188,526.1329411134772,520.3162608023672,520.9515457699987,17558200
2024-12-26,525.6863403320312,527.3142356084127,522.4206745678785,524.4158307733787,19090500
2024-12-27,518.6984252929688,522.5596938208661,514.0331448619471,522.1229428744699,33839600
2024-12-30,511.7997131347656,515.522001257147,508.0476479190875,511.70047635181544,34584000
2024-12-31,507.4521484375,513.8345947756108,506.4893152844088,513.0802618771279,29117000
2025-01-02,506.45953369140625,512.8221689652438,501.9729160194123,510.49943434648804,36389800
2025-01-03,514.747802734375,515.8099028942349,508.74252327822325,509.5564103096281,29059500
2025-01-06,520.6636962890625,524.0187233784725,518.1722957509822,520.1475802181556,36109700
2025-01-07,511.3728942871094,522.1030076792526,509.4869713360559,521.7059999662438,36690300
2025-01-08,511.4623107910156,513.1000813782965,506.7970304272541,511.2737124172426,30777800
2025-01-10,503.44195556640625,507.7994984696709,500.19613120906627,507.7002616861164,40532500
2025-01-13,501.82403564453125,502.2806278778251,496.00735411881755,497.4962694940487,31694200
2025-01-14,501.3475646972656,506.39004165996994,497.8833646668992,504.98052179626774,33737200
2025-01-15,512.8817138671875,514.0231792721111,507.680415704871,509.2388513156959,34957600
2025-01-16,509.28851318359375,515.2243034314204,509.1594689969779,515.1448776433202,28229000
2025-01-17,517.8843994140625,520.1971979799845,509.3181691473964,518.9861821179226,51837900
2025-01-21,520.921875,522.0832120911833,516.2169118563148,520.6042324328826,23628000
2025-01-22,527.5822143554688,529.8751413083515,525.3488415863966,525.6565483001042,33593000
2025-01-23,528.703857421875,528.8229657869698,524.5448186856646,525.1304247166951,23096600
2025-01-24,525.7161254882812,529.8453571094432,524.2470818339253,529.0810884811151,19878300
2025-01-27,510.4100646972656,514.1620993962705,506.3800397959972,507.2237644449725,60771700
2025-01-28,517.9539184570312,519.135127001106,507.9980395084438,511.4125906777684,33194200
2025-01-29,516.981201171875,518.7282048637726,513.0802502522747,518.5991606876129,26649000
2025-01-30,519.1846923828125,522.2121410225601,514.380493502768,519.8398489654351,27431300
2025-01-31,518.430419921875,527.5922543320232,517.3385728083707,523.0262105298103,38755200
2025-02-03,514.2811889648438,517.0009308639123,507.2733642921369,509.6754636986273,40580800
2025-02-04,520.5942993164062,521.2295844539116,514.4004206860424,514.7974890430145,26046800
2025-02-05,522.9566650390625,523.11551659981,516.7727228160936,517.9638671852232,21134100
2025-02-06,525.6863403320312,525.8948102853632,521.8548794809367,523.4629031663001,19434500
2025-02-07,519.0556640625,528.1678176426686,518.3310780658987,526.2223405922623,29605500
2025-02-10,525.3389282226562,526.4407109622551,522.8574028177311,523.3239005134812,20852800
2025-02-11,524.0882568359375,526.0039872775455,521.9442454321847,522.0732896066455,19325500
2025-02-12,524.3959350585938,525.2793726405877,518.0928847804781,518.4402741025981,25009400
2025-02-13,531.9398803710938,532.2574623508953,525.2794434932922,526.0635838146525,28714800
2025-02-14,534.1731567382812,534.8580601398642,531.7114424599516,532.0489565555039,17862600
2025-02-18,535.3840942382812,536.0094434356852,532.0786857068766,535.7414193270516,20565000
2025-02-19,535.532958984375,536.8134040559192,532.4955748508586,534.5899673809406,19666900
2025-02-20,533.2598876953125,535.1160636766159,528.5251788659228,534.7488027980122,26550800
2025-02-21,522.1923828125,534.421347555334,521.8251218909734,534.4014759647268,47093800
2025-02-24,516.0283203125,525.160347339716,515.6908667320525,523.9791386398983,39268400
2025-02-25,509.5267028808594,515.4823644051806,505.67537024840186,515.4029386213022,48940000
2025-02-26,510.75750732421875,515.8197951624629,507.59107833039616,511.7203707318304,34457600
2025-02-27,496.57305908203125,515.2341477107384,496.35468364163813,514.3010917647001,52448000
2025-02-28,504.4147644042969,505.02024211700774,493.2578045883236,496.4341695072467,47654000
2025-03-03,493.3768615722656,509.2486881332856,489.93250314963643,507.73993161461107,44587200
2025-03-04,491.8879699707031,500.0174498903787,484.1356867718227,490.5280988504062,67875400
2025-03-05,498.3002624511719,499.90828614862966,487.62970266721254,492.5331995401363,46323700
2025-03-06,484.59228515625,494.8955530213461,482.60706486522406,490.04170516165766,57574300
2025-03-07,488.15576171875,489.6347411717219,476.9789615630039,483.5599718062666,54714700
2025-03-10,469.2366638183594,480.39359355913183,465.19673274957023,479.87744712390025,76668000
2025-03-11,468.1149597167969,475.27167052229146,463.5588826960084,468.8594173402994,68760800
2025-03-12,473.39569091796875,477.50508157643935,468.3035955192933,475.61912817116786,46971100
2025-03-13,464.87908935546875,472.7604173080319,462.9832001082339,472.73064021166954,46563300
2025-03-14,476.1154479980469,477.00879118686527,469.6237683197262,470.2292763391657,43563000
2025-03-17,479.2024230957031,482.2497437290607,474.26914911026887,476.06577117794853,41744400
2025-03-18,471.03326416015625,476.0657749736721,468.91899953639006,475.86727110411596,39072300
2025-03-19,477.33636474609375,481.7435264527976,471.36083156550126,473.2864979024419,40430300
2025-03-20,475.7183532714844,480.9692391887988,472.66109702608003,473.355936252415,36780500
2025-03-21,477.28668212890625,478.0509810732746,469.4152905592447,470.57662752286865,42234900
2025-03-24,487.76043701171875,488.60541998448804,481.53742091872255,484.8576794709337,34567200
2025-03-25,490.5438537597656,490.70291186860106,487.5218407035887,488.4861096315565,26035200
2025-03-26,481.51751708984375,490.24562966600536,479.96673847902554,489.390696139039,34627100
2025-03-27,478.77386474609375,483.70454516246133,477.41196560654595,479.55920474042404,33469800
2025-03-28,466.1687927246094,477.68034714960163,465.28403763438615,476.974551402309,46363800
2025-03-31,466.1488952636719,467.08331235256605,454.6273605455005,459.19026229129486,53000300
2025-04-01,469.9065856933594,470.8310825660288,461.6755176682955,464.538472789733,41156200
2025-04-02,473.3361511230469,476.7260031222664,463.1069521266998,463.3654253458386,49894500
2025-04-03,447.9967956542969,457.3511902166352,447.4798795534505,453.742637111202,70456300
2025-04-04,420.1722106933594,437.7675929050692,420.1722106933594,435.55079068681124,117088400
2025-04-07,421.1861572265625,440.5212273303754,400.01204418212296,406.24497996843866,161557000
2025-04-08,413.60125732421875,440.52124286102435,407.3683213181599,435.5706616527368,101248100
2025-04-09,463.2461242675781,465.06529634282225,412.97496569005153,413.11415290728195,142876900
2025-04-10,443.5432434082031,452.89763762867176,430.07333074405074,450.8796353482819,108384100
2025-04-11,451.7146911621094,453.09649143953806,438.7219217931667,442.0223093443537,52483800
2025-04-14,454.7765197753906,462.30176158755654,449.955174921676,461.7152518499013,43941200
2025-04-15,455.2834777832031,459.64754944257936,453.4543549864483,455.83024573579985,35404200
2025-04-16,441.5550842285156,449.94520996662885,435.17304059444126,446.37642892854547,48980600
2025-04-17,441.4755859375,445.10401010316673,438.7517574071589,444.5274509761507,44837000
2025-04-21,430.55047607421875,436.4851969411389,425.40109511314887,435.6402443758458,44149300
2025-04-22,441.8533020019531,444.93495790304166,435.0338262355641,436.2267468236976,52304400
2025-04-23,451.8737487792969,460.641633756553,450.20368411807647,455.46243104941027,55801100
2025-04-24,464.5882263183594,464.8963919630137,453.13628372441656,453.7824668540816,45956100
2025-04-25,469.76739501953125,470.2942617606861,462.639783263479,464.210432874224,38697100
2025-04-28,469.6182556152344,472.0040665388327,463.27595392675005,470.23458681729716,33550800
2025-04-29,472.7198486328125,473.60460372916896,466.81494870601875,467.3915381780168,30613100
2025-04-30,472.66015625,474.37994353629085,459.6972091439361,464.36944608517086,46810600
2025-05-01,478.83343505859375,484.300932012728,477.898987697636,480.5532222946606,43316500
2025-05-02,485.94122314453125,488.00894827712347,481.9648613296433,483.66477784831574,39218100
2025-05-05,483.058349609375,486.14003597307794,481.2391774925475,481.73622270162116,28309500
2025-05-06,478.5650939941406,482.1835675083398,475.36412148604,476.7260205679887,32786300
2025-05-07,480.4438781738281,482.9291041737698,473.9624196873836,479.2310866723673,38006300
2025-05-08,485.4044189453125,489.78836133137906,481.30877127503675,485.642990937839,39577600
2025-05-09,485.0863037109375,488.63521379310254,483.326774588034,487.31305654497106,27767400
2025-05-12,504.8488464355469,504.88861854839246,498.51649505607935,503.99391286415016,45090600
2025-05-13,512.5431518554688,514.3325026354601,505.4155095627927,506.15112683099704,53269600
2025-05-14,515.6148071289062,516.1615447200978,512.7021295054291,513.7161211405411,47014500
2025-05-15,516.181396484375,518.845551249811,512.1254910070218,513.46754933804,50153300
2025-05-16,518.4281616210938,518.6170412486316,514.0441884093638,517.5831482665423,48394600
2025-05-19,518.9251708984375,519.442117353632,511.2010686059385,511.2010686059385,52536200
2025-05-20,517.1954345703125,517.8515075410328,513.6067220946634,516.4001137065187,42517600
2025-05-21,510.0081481933594,519.909311026266,508.2187974987168,513.2191016405527,71292800
2025-05-22,510.9625244140625,514.6506220653856,509.2725584046473,510.6245069423915,55607200
2025-05-23,506.2306213378906,508.8152626278632,502.59224657648224,503.1887069260503,58368100
2025-05-27,518.1397705078125,518.6269257716245,511.5490069592283,513.099785560271,47226300
2025-05-28,515.8434448242188,520.5852756508032,515.326559052752,519.0941399870436,46637200
2025-05-29,516.857421875,523.3687019543887,514.2628604553026,523.2196247969079,58513300
2025-05-30,516.0422973632812,517.6030267064441,508.9047349583655,516.3703642123456,67662800
2025-06-02,520.1181030273438,520.3566750351536,512.9208369697641,514.18335129797,44762800
2025-06-03,524.1838989257812,525.6153916465726,519.6011563664897,520.4660102317107,44070300
2025-06-04,525.645263671875,526.7089478092026,522.8617616763219,524.889745168766,41359300
2025-06-05,521.688720703125,529.8999177687056,519.5713031286073,527.0468829475419,61031200
2025-06-06,526.7883911132812,528.6572860020211,525.0885352856423,526.8679353376542,42467000
2025-06-09,527.5637817382812,529.2039944759547,525.8837665533798,527.0070935472497,33688700
2025-06-10,531.0531005859375,531.7390254485366,525.7645319173196,528.0310266756026,40664800
2025-06-11,529.263671875,533.607902979141,526.9772759658763,532.4547240748923,53701000
2025-06-12,530.5062255859375,531.4804753804111,527.7029442130614,527.9514667987352,34104900
2025-06-13,523.8458862304688,528.7268432784747,522.6231138097035,524.5616021772432,55814400
2025-06-16,531.132568359375,532.2062030416474,527.3152949826874,527.3649873706377,37622100
2025-06-17,525.9534301757812,530.1783148927323,524.790300579849,528.5678931016404,42180900
2025-06-18,525.8638916015625,529.4028511373086,524.2833217813045,526.9673174269449,43983500
2025-06-20,523.7166748046875,530.4068839390565,521.7781863439574,529.1145785233912,61643500
2025-06-23,529.1017456054688,529.6192118620138,521.1400908129034,524.2849177292203,50666100
2025-06-24,537.1927490234375,538.1083222601969,533.6995634797794,534.3165868287479,45442000
2025-06-25,538.5661010742188,540.7058200544818,536.7946645040316,539.4618115177252,44804200
2025-06-26,543.6018676757812,544.0497229160504,538.9244439782782,540.7456288167091,43811400
