entry_date,symbol,direction,confidence,game_score,entry_price,returns_1h,returns_4h,returns_daily,returns_5d,price_vs_sma_20,price_vs_sma_50,price_vs_sma_200,price_vs_ema_12,price_vs_ema_26,price_position_daily_range,atr_14,atr_percent_14,bollinger_position,bollinger_width,keltner_position,historical_volatility_20d,realized_volatility_5d,volatility_regime,adx_14,dmi_plus,dmi_minus,macd_line,macd_signal,macd_histogram,rsi_14,rsi_slope_5,stochastic_k,stochastic_d,cci_20,volume_sma_ratio,obv_slope,vwap_deviation,volume_profile_poc_dist,volume_trend_5d,swing_high_20,swing_low_20,distance_to_resistance,distance_to_support,higher_highs_5d,higher_lows_5d,vix_level,vix_regime,spy_correlation_20d,market_breadth_ratio,returns_1d,returns_20d,dist_sma_20,dist_sma_50,dist_sma_200,dist_ema_12,dist_ema_26,atr_pct,bb_position,bb_width,rsi_5,volume_ratio,daily_range_pct,gap_pct,price_position,spy_return_1d,spy_return_5d,vixy_level,vixy_change,sqqq_return,spxu_return,relative_strength,gld_tlt_ratio,win,pnl
2026-01-09T00:00:00,QQQ,SHORT,0.6037863492965698,0.5,621.62,0.0,0.0,0.0019099502768220027,0.002305745013624776,-0.0022007013931339696,0.003120234226698049,0.004385798397734828,0.0005145906095338382,0.00020059989575463335,0.9661016949152836,1.8289285714285808,0.002942197116290629,-0.2439388932352882,0.018003434484534907,0.0,0.03756871477446414,0.02461949353588774,1,38.07817162427024,11.247803163444122,39.75785979300878,-0.19518290749942935,-0.1756646167494864,-0.019518290749942935,30.44229440221146,0.0,37.69841269841252,37.69841269841252,-47.19567708874027,0.09347405346558607,32767.8,0.0,0.0,0.0,627.9,617.82,6.279999999999973,3.7999999999999545,2.0,2.0,16.629414367846554,2.0,0.9,1.0,0.0019099502768220027,-0.0026793306486546536,-0.0021958689412957203,0.0031300005615798746,0.004405118358774574,0.0005148555493648077,0.00020064014414663335,0.002942197116290629,-0.2439388932352882,0.018003434484534907,69.27223719676523,0.09347405346558607,0.0018982658215629324,0.000491590577578737,0.9661016949152836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-0.03999999999996362
2026-01-09T00:00:00,NVDA,LONG,0.5631530284881592,0.5,185.09,0.0,0.0,0.002518618821936376,-0.001995039361587429,-0.013371873142795365,-0.01798746555729639,0.008227483926738253,-0.0059696892493610555,-0.012072329343779102,0.6894409937888225,1.4050000000000031,0.007590901723485888,-0.5576613156653387,0.04732415613248545,0.0,0.10473543053123414,0.04195139230380545,1,29.93484728600824,10.066090493136972,35.96847991865772,-1.1295376550758363,-1.0165838895682526,-0.11295376550758363,24.411463664278642,0.0,17.990807616546327,17.990807616546327,-96.5477370333661,1.035240736368056,-109168.8,0.0,0.0,0.0,191.335,183.72,6.2450000000000045,1.3700000000000045,2.0,1.0,16.629414367846554,2.0,0.9,1.0,0.002518618821936376,-0.023245995936568252,-0.013195425585796894,-0.01766963363094964,0.00829573696931373,-0.005934263540102828,-0.011928326655869268,0.007590901723485888,-0.5576613156653387,0.04732415613248545,41.39534883720933,1.035240736368056,0.004349235507050661,0.0,0.6894409937888225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,2.0600000000000023
2026-01-09T00:00:00,AAPL,SHORT,0.5598741769790649,0.5,259.73,0.0,0.0,0.002508877566774873,0.00783826782041845,-0.0012387864320640997,-0.023620683016979133,-0.05422583067031141,0.0029232945282569316,-0.005700323159074989,0.0,1.5200000000000062,0.005852231163130967,-0.06644324111652805,0.03724242580970471,0.0,0.06033688888652138,0.05720769673537099,1,71.90436879701811,20.559210526315972,34.046052631579094,-2.2398122219307197,-2.015830999737648,-0.2239812221930717,40.28620988725059,0.0,57.571428571428996,57.571428571428996,-8.950472985988899,0.0013439903471626623,11624.6,0.0,0.0,0.0,263.62,255.7,3.8899999999999864,4.03000000000003,1.0,3.0,16.629414367846554,2.0,0.9,1.0,0.002508877566774873,-0.012020236600859555,-0.001237253738919306,-0.02307562108588942,-0.05143663633799681,0.0029318652338526396,-0.0056680136496022075,0.005852231163130967,-0.06644324111652805,0.03724242580970471,78.29131652661124,0.0013439903471626623,0.00011550456243011093,0.002624671916010525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,1.6400000000000432
2026-01-09T00:00:00,MSFT,SHORT,0.5693202018737793,0.5,478.04,0.0,0.0,0.003105590062111839,0.00010460469884309581,-0.005969688728976635,-0.0030616684796251053,-0.009030520458538957,-0.002518022755061055,-0.0031410154434351532,0.6645435244161458,2.532499999999999,0.005297673834825535,-0.32504125940435824,0.03651390618379274,0.0,0.06752796628154653,0.03471537760817684,1,36.1959172476365,17.86771964461989,39.21872796502603,-0.29781542475035394,-0.26803388227531855,-0.029781542475035394,36.030310437545964,0.0,14.612546125461376,14.612546125461376,-52.90421510485505,1.7303416342456448,13466.0,0.0,0.0,0.0,489.61,473.93,11.569999999999993,4.110000000000014,1.0,1.0,16.629414367846554,2.0,0.9,1.0,0.003105590062111839,0.005066963816411969,-0.005934263025876279,-0.003052323277656279,-0.008949700009505332,-0.0025116982417345206,-0.003131180357575827,0.005297673834825535,-0.32504125940435824,0.03651390618379274,50.58275058275071,1.7303416342456448,0.004926365994477369,-2.0983716635871463e-05,0.6645435244161458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,21.33000000000004
2026-01-09T00:00:00,GOOGL,SHORT,0.6753411889076233,0.5,325.37,0.0,0.0,0.0017857692662950953,-0.007397916380664779,0.014130067307987906,0.025534007437686305,0.03687548022251592,0.004852163721710263,0.013682479555660694,0.8257575757575686,3.4714285714285773,0.010669172239077289,0.46453349327682486,0.061707446050070336,0.0,0.09281763426625672,0.03285877386510588,1,65.98921762287402,42.27366255144029,7.314814814814816,2.8731198628924517,2.5858078766032064,0.28731198628924526,74.1556534508077,0.0,69.07151819322455,69.07151819322455,69.22645466040505,1.1692970909781382,-58100.0,0.0,0.0,0.0,330.3,311.95,4.930000000000007,13.420000000000016,1.0,2.0,16.629414367846554,2.0,0.9,1.0,0.0017857692662950953,0.04218449711723259,0.014332587737415225,0.026203077000712772,0.038287344435001466,0.004875822008372806,0.01387228683669402,0.010669172239077289,0.46453349327682486,0.061707446050070336,16.1785216178518,1.1692970909781382,0.004056919814365338,-0.00012315650112386606,0.8257575757575686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-7.269999999999982
2026-01-12T00:00:00,SPY,SHORT,0.5659946203231812,0.5,694.07,0.0,0.0,9.365926758460612e-05,0.00027382256297926814,0.004038137363666575,0.006222859365770093,0.012759555952569526,0.0016317311414766266,0.003388586051793779,0.8888888888889824,1.5260714285714212,0.0021987284115023284,0.6303862850959912,0.012863573107404325,0.0,0.022935380265850246,0.01283603885644558,1,26.915086299880244,25.08776035572163,13.714018254153823,1.2193802876038262,1.0974422588434436,0.12193802876038262,71.71875000000058,0.0,82.53741981468409,82.53741981468409,98.93721654158603,0.37485358962600973,26652.2,0.0,0.0,0.0,695.295,687.495,1.224999999999909,6.5750000000000455,4.0,2.0,15.43091248777918,2.0,0.9,1.0,9.365926758460612e-05,0.0033610651323826633,0.004054510032118634,0.006261825827266117,0.012924466404818919,0.001634398039655501,0.0034001076090122762,0.0021987284115023284,0.6303862850959912,0.012863573107404325,54.84693877551151,0.37485358962600973,0.0003890097540593626,0.0001368866218543487,0.8888888888889824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,2.490000000000009
2026-01-12T00:00:00,QQQ,SHORT,0.6282744407653809,0.5,626.64,0.0,0.0,-2.3936615841230594e-05,0.0008944543828263887,0.005714604876803296,0.008439614451678753,0.01236212179241679,0.0026194738476719584,0.004804417565393618,0.44444444444433917,1.9710714285714386,0.0031454605971074916,0.6102752332506848,0.01883559733487782,0.0,0.040249405775582524,0.013758007313047828,1,34.85629305948052,28.265990215618466,11.795615147671603,1.3691731312731008,1.2322558181457908,0.13691731312731004,74.28463855421687,0.0,86.80851063829775,86.80851063829775,100.51237670900217,0.18213962444161197,-29617.6,0.0,0.0,0.0,627.88,617.82,1.240000000000009,8.819999999999936,4.0,2.0,15.43091248777918,2.0,0.9,1.0,-2.3936615841230594e-05,0.0014543013759927895,0.0057474492784792735,0.008511447789447282,0.012516856699392915,0.002626353512011414,0.004827611426530134,0.0031454605971074916,0.6102752332506848,0.01883559733487782,64.28571428571263,0.18213962444161197,0.0005744925315971111,-0.00016755631088879558,0.44444444444433917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,5.610000000000014
2026-01-12T00:00:00,NVDA,NEUTRAL,0.5,0.5,184.82,0.0,0.0,-0.0038537203223111727,-0.0004326663061114792,-0.0072448869170003176,-0.01658857266529596,0.006034114273346938,-0.0033903551935722726,-0.008240037554833785,0.007999999999992725,1.2317857142857105,0.006664785814769562,-0.32553332001149693,0.04419072104518196,0.0,0.09512554769529474,0.04069417595397913,1,52.97940936356461,11.278631487387642,24.238909828935707,-0.8963182940083527,-0.8066864646075175,-0.08963182940083525,48.2982171799027,0.0,34.16149068322965,34.16149068322965,-41.088258812116784,1.2269150421063508,53587.4,0.0,0.0,0.0,190.56,183.72,5.740000000000009,1.0999999999999943,2.0,3.0,15.43091248777918,2.0,0.9,1.0,-0.0038537203223111727,-0.02818382584919557,-0.007192776067770018,-0.016317882289197855,0.006070745847515291,-0.0033788995240224442,-0.008172694247311763,0.006664785814769562,-0.32553332001149693,0.04419072104518196,47.90575916230333,1.2269150421063508,0.006763337301157884,-5.389818632598111e-05,0.007999999999992725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-1.3000000000000114
2026-01-12T00:00:00,AAPL,NEUTRAL,0.5,0.5,259.345,0.0,0.0,-0.002404123552717621,0.005836953149240042,0.002968054136382211,-0.016341167171142465,-0.05274190749773454,0.0017564608921964654,-0.0027665532578521196,0.313008130081335,1.5892857142857224,0.00612807539873806,0.2335027661550393,0.02549768257744448,0.0,0.06962621373197485,0.04384487679751674,1,37.624258361083896,24.471910112359396,19.191011235955134,-1.1730211047443504,-1.0557189942699154,-0.11730211047443495,61.48148148148173,0.0,79.691211401426,79.691211401426,49.2358912314104,0.9322802713872129,-10175.8,0.0,0.0,0.0,262.48,255.7,3.134999999999991,3.6450000000000387,3.0,4.0,15.43091248777918,2.0,0.9,1.0,-0.002404123552717621,-0.011341110094540889,0.0029768897061882163,-0.01607842690917071,-0.05009956108149712,0.0017595514755510775,-0.0027589205571964524,0.00612807539873806,0.2335027661550393,0.02549768257744448,73.70078740157554,0.9322802713872129,0.004742717229944738,-1.9232988421942128e-05,0.313008130081335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,3.870000000000033
2026-01-12T00:00:00,MSFT,SHORT,0.5895963907241821,0.5,479.15,0.0,0.0,0.0007832489165056656,0.01105695174189182,-0.0014598768652822718,0.002194719816341454,-0.005799958259417685,0.002185678584312978,0.001174710341918089,0.4836065573770404,2.7024999999999983,0.005640196180736718,-0.0781908671329883,0.03728693094435713,0.0,0.06596001000043147,0.06286663411662641,1,35.15374710914992,14.034624025373196,29.615435443372665,-0.48440543334351105,-0.43596489000915994,-0.048440543334351105,46.11816406249995,0.0,66.86074721009201,66.86074721009201,-14.187638751562949,0.8349124862852801,16512.0,0.0,0.0,0.0,489.61,472.26,10.460000000000036,6.889999999999986,4.0,3.0,15.43091248777918,2.0,0.9,1.0,0.0007832489165056656,-0.017420459555619366,-0.0014577487316335654,0.00219954720618184,-0.005766512726302729,0.002190466239462231,0.0011760919092469275,0.005640196180736718,-0.0781908671329883,0.03728693094435713,86.28808864265909,0.8349124862852801,0.0025461755191484308,-9.398986998059438e-05,0.4836065573770404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,19.389999999999986
2026-01-12T00:00:00,GOOGL,SHORT,0.6940356492996216,0.5,328.62,0.0,0.0,-0.002337654452169106,-0.0005322465365957857,0.008742620656076899,0.028602032742985842,0.04507227192501974,0.003219390337222355,0.012836923920200919,0.022801302931612012,2.817142857142861,0.008572645782797338,0.4174332148201667,0.04225695455387301,0.0,0.0925621278243482,0.058354178772649874,1,72.53935188187332,35.16734279918846,10.889959432048707,3.160513886038416,2.8444624974345745,0.3160513886038414,67.6249328318108,0.0,76.82333873581867,76.82333873581867,82.51725636438988,0.8322199330731076,-18402.8,0.0,0.0,0.0,330.765,318.575,2.144999999999982,10.045000000000016,2.0,2.0,15.43091248777918,2.0,0.9,1.0,-0.002337654452169106,0.02766007348917216,0.008819728193966453,0.02944419661876672,0.04719966820513216,0.0032297882864229387,0.013003853396926715,0.008572645782797338,0.4174332148201667,0.04225695455387301,48.29600778967858,0.8322199330731076,0.0046710486275942575,-6.071829745888403e-05,0.022801302931612012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-1.3500000000000227
2026-01-13T00:00:00,SPY,SHORT,0.6177778244018555,0.5,695.4,0.0,0.0,0.0003092701942648818,0.0012093987560470396,0.002730083405234416,0.0055381075639920375,0.01395028041415007,0.0014578719059598758,0.0032468588399945384,1.0,1.3032142857142779,0.0018740498787953377,0.5157410014305168,0.01061601523643557,0.0,0.030203755919943835,0.013291052412983034,1,21.516030673121385,36.69498492737786,23.184434091531543,1.2440615139277043,1.119655362534934,0.12440615139277034,56.301824212271804,0.0,88.52739726027279,88.52739726027279,83.47427766032584,0.17714341315847587,17813.4,0.0,0.0,0.0,696.07,688.74,0.6700000000000728,6.659999999999968,3.0,4.0,23.517933874153826,2.0,0.9,1.0,0.0003092701942648818,0.00947929217414022,0.0027375571646204265,0.005568949002586749,0.01414764401536397,0.0014600003995250336,0.0032574352725047804,0.0018740498787953377,0.5157410014305168,0.01061601523643557,67.72151898734072,0.17714341315847587,0.0004601668104687034,-5.034631069422984e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,3.8199999999999363
2026-01-13T00:00:00,QQQ,SHORT,0.6332641243934631,0.5,626.97,0.0,0.0,-0.0003507708987707509,-0.000780926274184823,0.002185112525320198,0.005659760435108703,0.012675327368135621,0.0005071384415226315,0.002687124917165175,0.2405063291139696,1.640714285714312,0.002616894405975265,0.2853477107539289,0.015348976814453383,0.0,0.04065793996947774,0.022570422829097818,1,22.196432572391497,32.23770134958628,24.640835872877627,1.3667861206336056,1.230107508570245,0.13667861206336052,53.20836337418884,0.0,73.51891506067068,73.51891506067068,55.017192872771325,0.18740724489927602,-7333.0,0.0,0.0,0.0,628.825,619.11,1.8550000000000182,7.860000000000014,4.0,2.0,23.517933874153826,2.0,0.9,1.0,-0.0003507708987707509,0.012433994864921675,0.002189897698209726,0.00569197565371118,0.01283805390414037,0.0005073957614183124,0.0026943650125262723,0.002616894405975265,0.2853477107539289,0.015348976814453383,41.80602006688951,0.18740724489927602,0.001260028390513226,1.594413176229038e-05,0.2405063291139696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,5.940000000000055
2026-01-13T00:00:00,NVDA,LONG,0.5861086249351501,0.5,184.82,0.0,0.0,-0.0003245348334054645,-0.0029939312204990253,-0.0017963423871874995,-0.012945027594416257,0.005378341088626737,-0.003259212325738121,-0.005583995114528196,0.0,1.2142857142857122,0.006570099092553361,-0.21557944003982343,0.01663536492172539,0.0,0.0662902200908543,0.08469005599715485,1,33.82031757507968,33.08823529411754,23.73529411764708,-0.4296663550241817,-0.3866997195217636,-0.04296663550241814,49.567099567099504,0.0,43.424317617865995,43.424317617865995,-39.71614288270008,0.0012033532610717095,-10936.0,0.0,0.0,0.0,187.1,183.07,2.280000000000001,1.75,3.0,3.0,23.517933874153826,2.0,0.9,1.0,-0.0003245348334054645,0.0017344173441734049,-0.0017931213273418255,-0.012779595379582093,0.005407424059630276,-0.003248624369152486,-0.005552987260792891,0.006570099092553361,-0.21557944003982343,0.01663536492172539,41.679160419789945,0.0012033532610717095,0.00016232009522779535,-0.00016226741670273225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,1.3000000000000114
2026-01-13T00:00:00,AAPL,LONG,0.5614114999771118,0.5,260.12,0.0,0.0,-0.0005763245860067517,-0.0032570793577806744,0.0037328925111487143,-0.0063136244810086785,-0.045845475165308264,0.0007336864422377548,-8.845142363610246e-05,0.0,1.5396428571428575,0.005918971463720043,0.3679365339871459,0.02036698649021421,0.0,0.058582657612202306,0.03497448015250981,1,21.081198684007976,13.361169102296163,13.894688007422626,-0.21385450167110776,-0.19246905150399699,-0.02138545016711077,66.06425702811242,0.0,77.1371769383701,77.1371769383701,62.44712679252894,0.0010733248806255311,-63510.4,0.0,0.0,0.0,261.27,256.24,1.1499999999999773,3.8799999999999955,3.0,2.0,23.517933874153826,2.0,0.9,1.0,-0.0005763245860067517,0.010567210567210675,0.0037468792084862515,-0.0062740127207011,-0.043835801993656706,0.0007342251332635805,-8.844360067371137e-05,0.005918971463720043,0.3679365339871459,0.02036698649021421,31.52173913043393,0.0010733248806255311,0.0,-0.0005763245860067517,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-4.64500000000001
2026-01-13T00:00:00,MSFT,LONG,0.576052188873291,0.5,477.19,0.0,0.0,-0.005481222124963519,-0.004090577063549994,-0.0013259917433307222,-0.0006848425155598222,-0.0094388503531088,-0.0026005761691427834,-0.00300267888140725,0.12229299363057752,2.687500000000008,0.0056319285819065945,-0.18013219566119637,0.014702933173158165,0.0,0.06035781239068279,0.05135750961705467,1,40.937699768878126,12.186046511627815,22.205980066445317,-0.19187939326548076,-0.17269145393893268,-0.01918793932654808,47.89812067260133,0.0,56.60160734787585,56.60160734787585,24.631421876146888,2.0066568238739246,-59024.0,0.0,0.0,0.0,480.97,472.26,3.7800000000000296,4.930000000000007,2.0,1.0,23.517933874153826,2.0,0.9,1.0,-0.005481222124963519,-0.001464772227918535,-0.001324235817570401,-0.0006843738272663737,-0.009350591519047461,-0.0025938307147990863,-0.002993689792290455,0.0056319285819065945,-0.18013219566119637,0.014702933173158165,31.784386617100353,2.0066568238739246,0.008225235231249631,-0.0001563086157308754,0.12229299363057752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-17.430000000000007
2026-01-13T00:00:00,GOOGL,SHORT,0.8113115429878235,0.5,332.41,0.0,0.0,0.0016573253781715523,0.00840310641912401,0.011168436569296883,0.031214163232153067,0.054165413194548956,0.007942295552174575,0.01572390330518665,1.0,2.2775000000000034,0.0068514785957101264,0.8566862018967173,0.026368066480999285,0.0,0.06566524486128895,0.024161757021357262,1,47.528846309777386,34.749882389838206,11.21216873137834,2.586684233178744,2.3280158098608696,0.2586684233178742,63.18861729295876,0.0,81.80281690140899,81.80281690140899,149.5609100977614,0.004314182497469462,68416.6,0.0,0.0,0.0,334.025,324.195,1.6149999999999523,8.215000000000032,3.0,3.0,23.517933874153826,2.0,0.9,1.0,0.0016573253781715523,0.01570568643627599,0.011294579362483672,0.032219879820180534,0.05726732131618513,0.008005880622231768,0.01597509414074701,0.0068514785957101264,0.8566862018967173,0.026368066480999285,100.0,0.004314182497469462,0.0012634998947083898,0.0003917314530223451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,2.4399999999999977
2026-01-14T00:00:00,SPY,LONG,0.6049317717552185,0.5,693.5,0.0,0.0,-0.00030272015683792413,-0.0020362202571537003,-0.0008211968276855777,0.0014308579668350597,0.010602415284787404,-0.0004006158715115435,0.00010976752400565155,0.0,1.5321428571428686,0.002209290349160589,-0.2295277384175268,0.007149663238475733,0.0,0.030520132303288993,0.02320221141027233,1,20.38701229972514,18.321678321677425,16.27039627039566,0.35395088479117476,0.31855579631205727,0.03539508847911749,43.80841121495388,0.0,35.71428571428613,35.71428571428613,-20.885868558648834,0.14522678982531312,79547.8,0.0,0.0,0.0,697.28,690.23,3.7799999999999727,3.269999999999982,1.0,1.0,43.751217930258065,2.0,0.9,1.0,-0.00030272015683792413,-0.0020003165968714275,-0.0008205230167871491,0.0014329082550275094,0.010716031096679093,-0.0004004554427053625,0.00010977957423770202,0.002209290349160589,-0.2295277384175268,0.007149663238475733,27.993779160188197,0.14522678982531312,0.0007786589762075899,0.00047570310360226496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-15.840000000000032
2026-01-14T00:00:00,QQQ,LONG,0.6087465882301331,0.5,625.91,0.0,0.0,-0.00031144935753595645,-0.004342708068210769,-0.0009957501877266453,0.001928392260868166,0.010867496924478056,-0.00042899566874863416,0.000289962519800905,0.0,2.1239285714285807,0.0033933450039599637,-0.21849856684864027,0.009105411261593685,0.0,0.04296509242160627,0.04025464943507946,1,16.32882818773198,18.160417016983196,15.52043046914445,0.45000311979504204,0.4050028078155378,0.045000311979504215,44.351311953352486,0.0,38.33477883781315,38.33477883781315,-18.761707285314554,0.2935332227361612,-4214.6,0.0,0.0,0.0,629.465,621.82,3.5550000000000637,4.089999999999918,1.0,1.0,43.751217930258065,2.0,0.9,1.0,-0.00031144935753595645,-0.001977198437375443,-0.000994759655612826,0.0019321181425413256,0.010986896993767379,-0.0004288117103821715,0.00029004662245041046,0.0033933450039599637,-0.21849856684864027,0.009105411261593685,26.46551724137896,0.2935332227361612,0.0011503251266156912,0.000247562309836166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-17.980000000000018
