entry_date,symbol,direction,confidence,game_score,entry_price,returns_1h,returns_4h,returns_daily,returns_5d,price_vs_sma_20,price_vs_sma_50,price_vs_sma_200,price_vs_ema_12,price_vs_ema_26,price_position_daily_range,atr_14,atr_percent_14,bollinger_position,bollinger_width,keltner_position,historical_volatility_20d,realized_volatility_5d,volatility_regime,adx_14,dmi_plus,dmi_minus,macd_line,macd_signal,macd_histogram,rsi_14,rsi_slope_5,stochastic_k,stochastic_d,cci_20,volume_sma_ratio,obv_slope,vwap_deviation,volume_profile_poc_dist,volume_trend_5d,swing_high_20,swing_low_20,distance_to_resistance,distance_to_support,higher_highs_5d,higher_lows_5d,vix_level,vix_regime,spy_correlation_20d,market_breadth_ratio,returns_1d,returns_20d,dist_sma_20,dist_sma_50,dist_sma_200,dist_ema_12,dist_ema_26,atr_pct,bb_position,bb_width,rsi_5,volume_ratio,daily_range_pct,gap_pct,price_position,spy_return_1d,spy_return_5d,vixy_level,vixy_change,sqqq_return,spxu_return,relative_strength,gld_tlt_ratio
2026-03-25T00:00:00,AAPL,SHORT,0.5658640265464783,0.5,251.76,0.0,0.0,-0.002673955671757131,-0.0013684774201225636,0.0018003257070224367,0.002302192564347107,-0.03162416587225932,-0.0014593843076544358,0.0010110665181750423,0.26145552560646246,1.809285714285713,0.007186549548322661,0.12273429810474588,0.0293898731359535,0.0,0.0702939629721259,0.06589602016980918,1,25.06155079551386,18.634030793525472,20.46979865771814,0.6219606999108294,0.5597646299197464,0.06219606999108296,43.62186788154893,0.0,40.64015518913673,40.64015518913673,34.287441371050015,1.2232173688366443,-70768.8,0.0,0.0,0.0,254.82,246.06,3.0600000000000023,5.699999999999989,2.0,2.0,47.5,2.0,0.9,1.0,-0.002673955671757131,0.011734447837968122,0.0018035727253643947,0.0023075048849354,-0.030654735434120475,-0.0014572576087679898,0.001012089808293594,0.007186549548322661,0.12273429810474588,0.0293898731359535,45.571245186136096,1.2232173688366443,0.007368128376231291,0.0004555628181512433,0.26145552560646246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-26T00:00:00,SPY,NEUTRAL,0.5,0.5,656.33,0.0,0.0,-0.0006242957639247924,-0.0010045815004794108,0.0005755488854691874,-0.000832355674736754,-0.02520245151067276,-0.0005157084762411962,-0.00040894124003793843,0.1839080459771046,3.115000000000001,0.004746088095927355,0.09095610571815055,0.01266281858058809,0.0,0.04585806998721812,0.02071934340905351,1,15.006601880328304,17.02591148819119,13.3799587250634,0.0700745401372842,0.06306708612355579,0.0070074540137284175,53.561643835616685,0.0,46.524064171123484,46.524064171123484,18.65336760086172,0.0015269574925771523,88186.0,0.0,0.0,0.0,660.83,649.92,4.5,6.410000000000082,1.0,2.0,47.5,2.0,0.9,1.0,-0.0006242957639247924,-0.0027198687169512604,0.000575880332752867,-0.0008316634349571963,-0.02458290211219846,-0.0005154426580934012,-0.0004087740754606242,0.004746088095927355,0.09095610571815055,0.01266281858058809,39.389067524116314,0.0015269574925771523,0.0013255526945286737,0.00045680177848152166,0.1839080459771046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-26T00:00:00,QQQ,NEUTRAL,0.5,0.5,587.55,0.0,0.0,-0.0003742960681899847,-0.0006293373248061039,0.0008841800697812844,-0.002572036422432186,-0.02257990809292833,-0.0004148589215275194,-0.0008960860840714053,0.4024390243901864,3.232142857142857,0.005501051582236163,0.1308761616040602,0.013523662753732256,0.0,0.05118222188923426,0.027696471020516762,1,18.576771029313015,18.961325966850918,13.591160220994675,-0.28274501935266017,-0.2544705174173942,-0.028274501935265983,54.35099659698572,0.0,56.24284077892277,56.24284077892277,20.222784454285193,0.027828409179278153,87542.8,0.0,0.0,0.0,591.37,581.99,3.82000000000005,5.559999999999945,1.0,2.0,47.5,2.0,0.9,1.0,-0.0003742960681899847,-0.005761860040104722,0.0008849625360181348,-0.002565438022399083,-0.022081314051083774,-0.0004146868849736476,-0.0008952838326876398,0.005501051582236163,0.1308761616040602,0.013523662753732256,44.788732394366235,0.027828409179278153,0.0013956259041782596,-0.00018714803409499234,0.4024390243901864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-26T00:00:00,NVDA,NEUTRAL,0.5,0.5,178.48,0.0,0.0,-0.0009515813042262296,-0.004878592735078476,0.008796503809950658,0.006539668310174537,-0.022983947781263944,0.0023175113557952487,0.005549315598360993,0.0,1.351071428571432,0.007569875776397535,0.4199310152890773,0.04226679462469647,0.0,0.07459743130187023,0.03638237486645199,1,46.90084519089472,33.5183716627015,10.203542162305059,0.576812421213134,0.5191311790918206,0.057681242121313425,67.69662921348318,0.0,59.882869692532886,59.882869692532886,62.75422598265326,0.0027581394158241825,46802.8,0.0,0.0,0.0,181.22,173.99,2.740000000000009,4.489999999999981,1.0,0.0,47.5,2.0,0.9,1.0,-0.0009515813042262296,0.010759995469475462,0.008874568989881822,0.006582717096565793,-0.02246755467777722,0.0023228946906190748,0.005580282346228175,0.007569875776397535,0.4199310152890773,0.04226679462469647,24.6376811594198,0.0027581394158241825,0.00039220080681320933,-0.0008396305625525087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-26T00:00:00,AAPL,NEUTRAL,0.5,0.5,252.61,0.0,0.0,-0.0007713455034512497,-0.0031176006314127544,-0.000425557183009445,0.0058695221883536776,-0.027154309013894862,-0.0015554550755832559,0.0009821929932524837,0.5769230769230874,1.757857142857144,0.006958778919508902,-0.050830346296810186,0.01673709475220675,0.0,0.07732685264342841,0.04314214601469077,1,19.19276641499869,21.67817960178791,28.68752539618052,0.6410352786685962,0.5769317508017366,0.06410352786685958,53.48675034867503,0.0,37.39495798319357,37.39495798319357,-16.909353272984998,1.9844230919871957,-36722.6,0.0,0.0,0.0,254.845,249.665,2.234999999999985,2.9450000000000216,2.0,3.0,47.5,2.0,0.9,1.0,-0.0007713455034512497,0.001983261274840347,-0.0004253761611285958,0.005904176885587599,-0.026436445600821142,-0.0015530393925774905,0.000983158644784647,0.006958778919508902,-0.050830346296810186,0.01673709475220675,34.13654618473899,1.9844230919871957,0.0041170183286489866,-0.00025711516781708324,0.5769230769230874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-27T00:00:00,SPY,LONG,0.6057326793670654,0.5,646.23,0.0,0.0,0.0017361380229728334,-0.008012894312687124,-0.011333039320365841,-0.012901134271080077,-0.038869094594803553,-0.006017115709136011,-0.010037235453438355,0.19554030874785602,2.9742857142857133,0.004602518784775874,-0.8065250569255807,0.02778845052093884,0.0,0.0557081736414336,0.04526050699598856,1,24.52610408910125,17.543227665706212,32.06051873198827,-2.5979219823605035,-2.3381297841244533,-0.25979219823605026,27.36642827092996,0.0,9.661835748792107,9.661835748792107,-114.86489553404068,0.046286924055185405,-73685.4,0.0,0.0,0.0,660.83,644.83,14.600000000000023,1.3999999999999773,0.0,1.0,47.5,2.0,0.9,1.0,0.0017361380229728334,-0.013283862397508027,-0.011206040819136938,-0.012736814911718106,-0.03741481462586381,-0.005981126578442534,-0.009937490521260155,0.004602518784775874,-0.8065250569255807,0.02778845052093884,20.541760722347902,0.046286924055185405,0.009021555792829065,-3.100246469591513e-05,0.19554030874785602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-27T00:00:00,QQQ,NEUTRAL,0.5,0.5,574.5,0.0,0.0,0.0014293682889416576,-0.011289711905827188,-0.016113577023498693,-0.020393037423846926,-0.043688990426457824,-0.008734229541750977,-0.014741202198001187,0.32417582417581164,3.043571428571405,0.005297774462265283,-0.8305262778051015,0.03818794801066768,0.0,0.06742159544698657,0.0512343054471807,1,28.424856148279503,9.293593053274037,34.804036611124516,-3.4510057910157457,-3.105905211914171,-0.34510057910157466,22.800972841508184,0.0,6.844547563804856,6.844547563804856,-129.95055274726775,0.04602311739546304,-189374.0,0.0,0.0,0.0,591.37,573.32,16.870000000000005,1.17999999999995,0.0,0.0,47.5,2.0,0.9,1.0,0.0014293682889416576,-0.01855268552685529,-0.015858047159157337,-0.01998547292652306,-0.04186016220081639,-0.008658603312905098,-0.014527055929207073,0.005297774462265283,-0.8305262778051015,0.03818794801066768,14.578833693305668,0.04602311739546304,0.0063359442993907505,0.00040092037372754536,0.32417582417581164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-27T00:00:00,NVDA,LONG,0.6484983563423157,0.5,171.92,0.0,0.0,0.0040589867133887765,-0.015603080534799293,-0.02454339227547703,-0.024341554211261027,-0.05749054792926935,-0.01223994063459007,-0.01990359063215002,0.0,1.3007142857142884,0.00756581134082299,-0.7312728543266679,0.06551711653056705,0.0,0.1081386342551655,0.09695104360651405,1,50.78787948389164,0.0,51.26304228445888,-1.3175347075805064,-1.1857812368224558,-0.13175347075805055,19.98385143318528,0.0,9.274673008323411,9.274673008323411,-116.25281638350702,0.002642959274098308,-348183.4,0.0,0.0,0.0,181.22,171.14,9.300000000000011,0.7800000000000011,0.0,1.0,47.5,2.0,0.9,1.0,0.0040589867133887765,-0.02045467494729647,-0.02395544440628031,-0.02376312286774691,-0.054365070252254045,-0.012091936055118165,-0.01951516870316488,0.00756581134082299,-0.7312728543266679,0.06551711653056705,21.465968586387405,0.002642959274098308,0.002617496510004753,0.006687107606949979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-27T00:00:00,AAPL,NEUTRAL,0.5,0.5,254.43,0.0,0.0,0.006169177838415005,-0.008108845659038572,0.002670675627874033,0.011214086389183836,-0.01800534528160962,0.0012940967233502655,0.00399460720824383,0.0,1.7182142857142881,0.006753190605330693,0.23637679795436828,0.022657276509222384,0.0,0.09601186916685256,0.09768081532576334,1,11.785725224565379,25.129910621492446,21.991270006235766,0.6870908826714697,0.6183817944043227,0.06870908826714694,53.72918175235338,0.0,58.10147299509007,58.10147299509007,42.34682185662926,0.004506276868154266,-80943.2,0.0,0.0,0.0,256.99,250.88,2.5600000000000023,3.5500000000000114,0.0,0.0,47.5,2.0,0.9,1.0,0.006169177838415005,0.0032333109893142743,0.0026778272358083635,0.011341268352248872,-0.01768688677821119,0.0012957735796939513,0.004010628092130239,0.006753190605330693,0.23637679795436828,0.022657276509222384,32.894736842105345,0.004506276868154266,3.9303541249030796e-05,0.00620872385019968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-30T00:00:00,SPY,NEUTRAL,0.5,0.5,634.04,0.0,0.0,-0.0021717918856819043,-0.009652931804692236,-0.01882136773705144,-0.02748895968708591,-0.05566517885306902,-0.010462230369433433,-0.01863647712620702,0.3673870333988057,2.9896428571428424,0.004715227520571009,-0.8025757179958634,0.04603595056076999,0.0,0.049856957479860624,0.02437208182791519,1,43.49214648480256,11.00226974077181,44.7855692270935,-5.182799413664725,-4.664519472298252,-0.5182799413664725,12.577319587629034,0.0,4.744988581578021,4.744988581578021,-129.50394504005672,3.9874283393974363,-191938.6,0.0,0.0,0.0,658.49,633.105,24.450000000000045,0.9349999999999454,1.0,1.0,3.5000000000000004,2.0,0.9,1.0,-0.0021717918856819043,-0.03635479360447454,-0.018473668037466077,-0.02675353289971842,-0.052729956399193395,-0.010353905425646986,-0.018295513212706203,0.004715227520571009,-0.8025757179958634,0.04603595056076999,1.1075949367078692,3.9874283393974363,0.004013942338022773,-7.868811179999769e-05,0.3673870333988057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-30T00:00:00,QQQ,LONG,0.6066910028457642,0.5,561.78,0.0,0.0,-0.0012800000000000485,-0.011490207809118216,-0.02100599878956174,-0.03567980348179011,-0.06350270568549979,-0.010786939995943833,-0.02177855381526969,0.0,2.9742857142857133,0.005294395874338199,-0.6960986492183658,0.059111808559490754,0.0,0.059080249582141496,0.025847616248806677,1,67.10720978338443,4.947166186359414,45.14889529298742,-6.174868811420879,-5.557381930278791,-0.6174868811420877,11.532322426177501,0.0,1.0152284263955964,1.0152284263955964,-110.58955386466874,0.0034701498031052404,-229660.2,0.0,0.0,0.0,588.12,561.58,26.340000000000032,0.1999999999999318,0.0,0.0,3.5000000000000004,2.0,0.9,1.0,-0.0012800000000000485,-0.04338793719987743,-0.020573825045558092,-0.03445061240147805,-0.059710901858559894,-0.010671823674321634,-0.021314357924180016,0.005294395874338199,-0.6960986492183658,0.059111808559490754,0.0,0.0034701498031052404,0.0011214354373598125,-0.00016000000000005658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-30T00:00:00,NVDA,LONG,0.5796934366226196,0.5,167.45,0.0,0.0,0.00011945290569182231,-0.012356601492229197,-0.025683786204837227,-0.041908032248432446,-0.07939250522544043,-0.011955431564016315,-0.026190946354976603,0.0,1.3389285714285717,0.007995990274282303,-0.5921042858571391,0.08458188249748647,0.0,0.09222374303166403,0.03894144883909948,1,84.74693137555248,2.8274206455054736,44.49186449719912,-2.3837369517463003,-2.1453632565716703,-0.23837369517463003,18.37362637362621,0.0,5.721716514954458,5.721716514954458,-100.26308866087895,0.0003556561222883764,-455404.4,0.0,0.0,0.0,179.005,167.01,11.555000000000007,0.4399999999999977,0.0,1.0,3.5000000000000004,2.0,0.9,1.0,0.00011945290569182231,-0.06093149763059759,-0.02504064756631336,-0.04022239098972595,-0.0735529520921202,-0.011814187849694855,-0.025522488234774113,0.007995990274282303,-0.5921042858571391,0.08458188249748647,0.9367681498820843,0.0003556561222883764,0.0,0.00011945290569182231,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-30T00:00:00,AAPL,LONG,0.6338901519775391,0.5,248.7,0.0,0.0,0.00012064181445289395,-0.01808275426405564,-0.018210695617209477,-0.012829915560916866,-0.03982880981101721,-0.012546481250307955,-0.015203547274291906,0.47999999999999543,2.06107142857143,0.00828738009075766,-1.0151642596176338,0.03523567187177155,0.0,0.08391604622123046,0.06539174660862973,1,16.954764919422253,11.003292323687434,34.65603881476355,-0.6608123201648084,-0.5947310881483275,-0.06608123201648086,33.831478537360866,0.0,6.749156355455493,6.749156355455493,-198.34468614956563,1.6723633981521198,-41544.6,0.0,0.0,0.0,256.99,248.1,8.29000000000002,0.5999999999999943,0.0,1.0,3.5000000000000004,2.0,0.9,1.0,0.00012064181445289395,-0.019089689989745223,-0.017884997373918455,-0.012667393965956772,-0.038303237451418434,-0.012391017580561207,-0.014975861062652638,0.00828738009075766,-1.0151642596176338,0.03523567187177155,0.6465517241379644,1.6723633981521198,0.005026135906714918,0.0,0.47999999999999543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-31T00:00:00,SPY,LONG,0.5871554017066956,0.5,632.02,0.0,0.0,0.0003798790718288156,-0.00858052675336088,-0.010511930002215049,-0.02661561342995473,-0.055398879782285526,-0.00639134146937895,-0.01390106402154307,0.8149253731343282,3.1460714285714095,0.0049778035957270496,-0.6921914359281822,0.030056941712515287,0.0,0.05875895611472404,0.02598788311574576,1,41.78849549146037,14.64411397434487,35.38426609149763,-4.746294847418767,-4.271665362676891,-0.47462948474187616,36.34600465477119,0.0,21.56398104265403,21.56398104265403,-132.71933797784357,2.7903857601750555,-47533.4,0.0,0.0,0.0,650.92,629.29,18.899999999999977,2.730000000000018,1.0,1.0,47.5,2.0,0.9,1.0,0.0003798790718288156,-0.02721255964291221,-0.010402578821797785,-0.02592558800175573,-0.052490940480923724,-0.006350751647015652,-0.013710473846832558,0.0049778035957270496,-0.6921914359281822,0.030056941712515287,4.033613445378265,2.7903857601750555,0.005300465175152721,-3.1656589319037976e-05,0.8149253731343282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-31T00:00:00,QQQ,NEUTRAL,0.5,0.5,557.5,0.0,0.0,-0.0013971483843232299,-0.011612445705167902,-0.01271704035874436,-0.03529811659192834,-0.06767134529147999,-0.008064985110653277,-0.017916293992473607,0.2647058823528871,2.981785714285731,0.005348494554772611,-0.750683174910659,0.0334557866125157,0.0,0.06466382466153958,0.029734242513565434,1,50.13283381204065,15.319199904180286,36.41154629296885,-5.492104701614835,-4.9428942314533515,-0.5492104701614835,28.88671875000003,0.0,14.78599221789863,14.78599221789863,-129.93681414005232,0.031726420890421304,-25342.8,0.0,0.0,0.0,576.96,555.6,19.460000000000036,1.8999999999999773,0.0,0.0,47.5,2.0,0.9,1.0,-0.0013971483843232299,-0.03223566580450301,-0.0125573480567084,-0.03409464001356954,-0.06338218740244016,-0.008000461507715198,-0.017600950194246602,0.005348494554772611,-0.750683174910659,0.0334557866125157,4.195804195803646,0.031726420890421304,0.0012197309417039462,-0.0006627498746148968,0.2647058823528871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-31T00:00:00,NVDA,LONG,0.5580266118049622,0.5,165.16,0.0,0.0,-0.00012108003390247143,-0.012850397465782116,-0.017735831920561856,-0.0474037297166385,-0.08708176919350939,-0.01033090899581574,-0.02446399095600234,0.6111111111111024,1.2821428571428564,0.007763034979067912,-0.6823397661744254,0.051079402976714525,0.0,0.08046485308649494,0.035562115545518865,1,60.0139263387893,14.707520891364995,20.306406685236837,-2.334219816544419,-2.100797834889977,-0.2334219816544416,29.640371229698303,0.0,15.527950310559032,15.527950310559032,-119.94905187091446,0.002082849492001578,-489340.4,0.0,0.0,0.0,172.5,164.285,7.340000000000003,0.875,0.0,0.0,47.5,2.0,0.9,1.0,-0.00012108003390247143,-0.03948822332073273,-0.01742675394173034,-0.04525831670416427,-0.0801059972315736,-0.010225272634768542,-0.02387979584638519,0.007763034979067912,-0.6823397661744254,0.051079402976714525,0.0,0.002082849492001578,0.0010898522644706855,-0.0007870202203656341,0.6111111111111024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-31T00:00:00,AAPL,NEUTRAL,0.5,0.5,246.72,0.0,0.0,0.0,0.000973709834469365,-0.016840953307393002,-0.020157263294422793,-0.04602575794422821,-0.006964336357651035,-0.013996178172432185,0.7905405405405376,1.9171428571428553,0.00777052065962571,-0.57841952382588,0.05726650710320229,0.0,0.0656434726919141,0.024360657174121777,1,48.96905799275021,6.110283159463443,31.128912071535122,-1.734896012542805,-1.5614064112885246,-0.17348960125428037,13.768796992481228,0.0,11.806256306760725,11.806256306760725,-93.51078097596233,1.3094053465103945,7909.2,0.0,0.0,0.0,256.99,245.55,10.27000000000001,1.1699999999999875,2.0,3.0,47.5,2.0,0.9,1.0,0.0,-0.03790360318203088,-0.016562032884902846,-0.019758976404606846,-0.0440005971121432,-0.00691616982468529,-0.013802989077984577,0.00777052065962571,-0.57841952382588,0.05726650710320229,58.000000000000306,1.3094053465103945,0.0059987029831387395,4.0531776913063006e-05,0.7905405405405376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-04-01T00:00:00,SPY,SHORT,0.7437679767608643,0.5,649.85,0.0,0.0,-0.00041530794314892914,0.01572390940777452,0.015884819573747853,0.004848503500807884,-0.02353350773255358,0.008886716547751522,0.010296522521983327,0.2583333333333728,3.8635714285714227,0.005945328042735128,0.8697529223132223,0.037116793806839875,0.0,0.08259303841818721,0.07343448567704033,1,29.093230072841887,39.15696062118709,12.386762802736284,0.916162412354538,0.8245461711190842,0.09161624123545375,68.82998171846447,0.0,92.5709140027016,92.5709140027016,154.8896069722943,0.003691999568791556,264924.4,0.0,0.0,0.0,651.5,629.29,1.6499999999999773,20.56000000000006,3.0,4.0,50.0,2.0,0.9,1.0,-0.00041530794314892914,0.017441405332623547,0.01614121994019808,0.004872126020876481,-0.022992415543568914,0.008966398388685992,0.01040364387545767,0.005945328042735128,0.8697529223132223,0.037116793806839875,94.8306595365425,0.003691999568791556,0.0018465799799954534,-0.0007537070079370103,0.2583333333333728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-04-01T00:00:00,QQQ,SHORT,0.7691253423690796,0.5,577.38,0.0,0.0,0.0004678484171128239,0.020466595970307602,0.019767743946794335,0.005323184038241656,-0.028181786691606973,0.011599757553047832,0.01308577449445935,0.8035714285714249,3.73285714285715,0.006465165303365461,0.8945844663630727,0.04508548649834878,0.0,0.09305940897388687,0.09074218808722602,1,33.421132387828,40.71947952544954,12.03597397627239,0.8579964616321831,0.7721968154689648,0.08579964616321833,69.03741788060579,0.0,94.90196078431389,94.90196078431389,155.60927813338876,0.00782947380425931,102876.0,0.0,0.0,0.0,578.55,555.6,1.169999999999959,21.779999999999973,3.0,4.0,50.0,2.0,0.9,1.0,0.0004678484171128239,0.025177556818181727,0.020166387939922443,0.005351671973066589,-0.0274093424493424,0.011735891043825188,0.01325928247488402,0.006465165303365461,0.8945844663630727,0.04508548649834878,98.33055091819755,0.00782947380425931,0.0009698985070491862,-0.0003118989447420139,0.8035714285714249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-04-01T00:00:00,NVDA,SHORT,0.6853607892990112,0.5,174.41,0.0,0.0,0.003971908818788843,0.025699835332862884,0.033520153660913925,0.011948856143569605,-0.025239521816409663,0.020906732262746294,0.0231522633342927,0.8058252427184303,1.6903571428571422,0.009691859084095764,1.0173134861231106,0.06818492896901387,0.0,0.11747319594924263,0.1316881098261361,1,43.3858476156363,42.84808789351371,9.52884005915908,0.3916430741884085,0.35247876676956763,0.03916430741884086,73.98223538119913,0.0,98.06295399515723,98.06295399515723,169.52044054742385,2.8198062700036086,351030.2,0.0,0.0,0.0,174.61,164.285,0.20000000000001705,10.125,3.0,3.0,50.0,2.0,0.9,1.0,0.003971908818788843,0.03289804862159845,0.03468272389526216,0.012093357937861812,-0.024618170953547496,0.021353156999090673,0.02370099501209754,0.009691859084095764,1.0173134861231106,0.06818492896901387,88.0662020905927,2.8198062700036086,0.005905624677484096,-0.00011512779184901123,0.8058252427184303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-04-01T00:00:00,AAPL,SHORT,0.6004229187965393,0.5,253.73,0.0,0.0,-3.9410420115154596e-05,0.02616678799644099,0.016226894730619324,0.007453986521105117,-0.015125921254877307,0.011560865735369312,0.011880196231860315,0.20754716981131924,2.0203571428571387,0.007962626188693252,0.743694506646108,0.044358402302651666,0.0,0.09871269052702669,0.1282907003837408,1,53.2467452544102,36.20293441753581,8.432031111896851,0.08102372687466186,0.07292135418719568,0.008102372687466178,66.55694535878865,0.0,82.96146044624737,82.96146044624737,123.9066921676263,2.0913306296709298,-5495.2,0.0,0.0,0.0,255.46,245.55,1.7300000000000182,8.179999999999978,2.0,4.0,50.0,2.0,0.9,1.0,-3.9410420115154596e-05,-0.004960881585913507,0.016494550058040073,0.007509965704238472,-0.014900536906967129,0.011696082575656267,0.012023032213862984,0.007962626188693252,0.743694506646108,0.044358402302651666,91.42125480153632,2.0913306296709298,0.008355338351791293,0.00015764168046028234,0.20754716981131924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
